"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-115.57","51.18","BANFF","3050520","1995-02-27","1995","02","27","","-6.5","","-22.0","","-14.3","","32.3","","0.0","","0.0","","0.0","","0.0","","12","","","","",""
"-115.57","51.18","BANFF","3050520","1995-02-28","1995","02","28","","-7.5","","-23.0","","-15.3","","33.3","","0.0","","0.0","","0.0","","0.0","","12","","","","",""
"-115.57","51.18","BANFF","3050520","1995-03-01","1995","03","01","","-2.0","","-25.0","","-13.5","","31.5","","0.0","","0.0","","0.0","","0.0","","12","","","","",""
"-115.57","51.18","BANFF","3050520","1995-03-02","1995","03","02","","1.0","","-25.0","","-12.0","","30.0","","0.0","","0.0","","0.0","T","0.0","T","12","","","","",""
"-115.57","51.18","BANFF","3050520","1995-03-03","1995","03","03","","-5.5","","-18.5","","-12.0","","30.0","","0.0","","0.0","","0.0","T","0.0","T","11","","","","",""
"-115.57","51.18","BANFF","3050520","1995-03-04","1995","03","04","","-16.5","","-21.5","","-19.0","","37.0","","0.0","","0.0","","0.0","","0.0","","11","","","","",""
"-115.57","51.18","BANFF","3050520","1995-03-05","1995","03","05","","-14.0","","-27.5","","-20.8","","38.8","","0.0","","0.0","","0.0","","0.0","","11","","","","",""
"-115.57","51.18","BANFF","3050520","1995-03-06","1995","03","06","","-10.0","","-27.5","","-18.8","","36.8","","0.0","","0.0","","0.0","T","0.0","T","11","","","","",""
"-115.57","51.18","BANFF","3050520","1995-03-07","1995","03","07","","-3.0","","-27.5","","-15.3","","33.3","","0.0","","0.0","","0.0","","0.0","","11","","","","",""
"-115.57","51.18","BANFF","3050520","1995-03-08","1995","03","08","","-1.5","","-22.5","","-12.0","","30.0","","0.0","","0.0","","2.0","","1.6","","11","","","","",""
